0.2264615,0.1376345,0.1267397,0.3907958,0.273356,0.08056831,0.2337083,0.3379785,0.04696162,0.08916961,0.2724087,0.5288765,0.185058,0.3982903,0.2350971,0.5132096,0.1167673,0.226102,0.1684177,0.08894227,0.1776144,0.2159273,0.132151,0.3897979,0.5017529,0.08390014,0.3158588,0.1018064,0.1082787,0.009954801,0.19294,0.1061028,0.1930414,0.07468688,0.3323791,0.1608335,0.08263663,0.1248035,0.2392866,0.7204142,0.6319403,0.228866,0.2136107,0.05335988,0.05392,0.2711157,0.1518443,0.2906846,0.601315,0.7286941,0.1197224,0.1840543,0.3296148,0.3523915,0.1764218,0.08661743,0.09674449,0.213593,0.1179031,1.503714,1.047603,0.1920087,0.008912833,0.2976511,0.1412106,0.2898648,0.2280022,0.3224106,0.3064297,0.1341163,0.2139157,0.6063825,0.03328221,0.08821084,0.1010365,0.1855189,0.4270034,0.3490272,0.2336498,0.08033115,0.347133,0.09159818,0,0.422358,0.1413935,0.1792266,0.2454602,0.3877079,0.2929451,0.1968727,0.3695988,0.3541968,0.347094,0.1120632,0.03059085,0.1928118,0.04321746,0.3915732,0.1914208,0.4495929,0.1966264,0.2877221,0.2355656,0.04048584,0.2327168,0.3068434,0.001920513,0.002252704,0.08179206,0.4437658,0.2141414,0.7598836,0.03794136,0.6518001,0.2894048,0.06676637,0.2586846,0.2089938,0.8330437,0.8267339,0.6431635,0.1398194,0.1570012,0.4688029,0.08482864,1.659621,0.2883073,0.1457431,0.1655834,0.5868998
0.9633936,0.08730163,0.05145476,0.9881771,0.2799544,0.01385388,0.5639894,0.1111357,0.1446483,0.3575316,0.8833663,0.6667767,0.1256,0.07096846,0.4588453,1.15551,0.9988184,1.091321,0.2873477,0.03622857,2.109848,0.7294663,0.3528004,0.5808988,2.156558,0.2176398,0.007650401,0.3315981,0.05796748,0.1161987,0.4679938,0.4219402,0.1106711,0.3413825,0.3825292,0.1480777,0.9616845,0.1037532,0.180662,1.427876,0.2662859,0.2082603,0.4460826,0.2664258,0.09619823,0.2714644,0.3662026,1.466473,1.276086,0.6407154,0.5476099,0.05128302,0.08583606,0.1388558,0.2177822,0.1414916,0.5267214,0.1276028,0.6077752,1.234743,2.022244,0.1676861,0.08782849,0.03714545,0.2462901,0.3388065,0.4971012,0.3469169,0.2711181,0.481155,0.2011127,2.10394,0.09341687,0.003821224,0.3533698,0.2226704,0.7251241,1.122975,0.2727975,0.0882154,0.5714638,0.2165328,0.422358,0,0.2083029,0.433325,1.046382,0.4192294,0.6019631,0.4845177,0.2574065,0.1410653,0.3659356,0.2569796,0.1801709,0.2744214,0.2840315,0.5507686,0.2622507,0.3824756,0.1092618,0.2027803,0.1666094,0.2276368,0.671388,0.3000952,0.1761772,0.08232943,0.2243369,0.2222531,0.1206286,1.333688,0.1442676,0.6313229,0.4200463,0.2643091,1.982902,0.1526441,1.193337,0.8520392,0.9523159,0.3065884,0.0488046,0.5824031,0.3564332,1.819838,0.4565957,0.07200364,0.4310607,0.8174893
0.02781288,0.08781175,0.002935295,0.1102933,0.004723089,0.001883813,0.1208721,0.02272689,0.001045939,0.0005292293,0.0601377,0.08147626,0.00623404,0.01589702,0.05098315,0.05510802,0.01915484,0.004764817,0.09130826,0.0009989404,0.03007872,0.04098443,0.02049892,0.01273547,0.08369724,0.01575781,0,0.003076506,0.008120129,0.002715682,0.09422816,0.0830076,0.001622785,0.07655741,0.3828163,0.0002008135,0.01096047,0.004763125,0.009826208,0.2474711,0.05888822,0.04790035,0.006362465,0.05949562,0.02043471,0.003125132,0.008501899,0.03925532,0.2055199,0.01294141,0.03174709,0.007896289,0.009137442,0.007077485,0.007865845,0.008061759,0.05195497,0.03589324,0.02932214,0.2997504,0.4603727,0.002955804,0.003640109,0.0002198759,0.02618632,0.01058861,0.04842829,0.01493287,0.01177162,0.02997956,0.008794761,0.4671032,0.04370351,0,0.008672946,0.1897621,0.02058879,0.220096,0.009862558,0.01733148,0.2099352,0.01049993,0.1413935,0.2083029,0,0.006402934,0.2769676,0.01955672,0.07159243,0.02725413,0.06331536,0.04028444,0.02746696,0.06825626,0,0.0112409,0.01013898,0.02105683,0.03254384,0.01574535,0.01690344,0.07208801,0.2282963,0.02070348,0.06518243,0.05126953,0.02518976,0.01349381,0.02370285,0.05742782,0.04493397,0.3368972,0.03481674,0.05182424,0.1006149,0.01157727,0.1796928,0.01063554,0.2566949,0.3313964,0.1855299,0.05991471,0.002889151,0.0007147439,0.1722682,0.4485825,0,0.06745092,0.1047186,0.06162617
0.3631957,0.04089293,0.0008000527,0.04934945,0.1361687,0.007001433,0.09621477,0.1808301,0.006035454,0.02404815,0.6086777,0.143966,0.04800858,0.1578276,0.09814925,0.4384182,0.1973253,0.2644643,0.2182715,0.1886891,0.1360683,0.1085189,0.4513862,0.243212,0.1341496,0.01466949,0.05040738,0.1392195,0.1189531,0.04157151,0.1714911,0.25686,0.1113204,0.1176265,0.3012462,0.09532911,0.1154848,0.01095524,0.2468408,0.2795663,0.04768023,0.1013825,0.133369,0.02799602,0.1095282,0.1407247,0.1731045,0.4593208,0.2909724,0.2605897,0.119896,0.2973925,0.0553503,0.1988991,0.1923307,0.355191,0.146545,0.1742351,0.1365524,1.117833,0.6816272,0.0249663,0.0141979,0.0182901,0.1346764,0.3363641,0.3155726,0.4173639,0.1386709,0.2075857,0.09559688,0.5633967,0.08498327,0.006598689,0.2310983,0.02670058,0.109001,0.3683565,0.1864215,0.08399229,0.3868617,0.0470521,0.1792266,0.433325,0.006402934,0,0.3997935,0.3602398,0.4363979,0.1549393,0.3090694,0.0270012,0.2077176,0.05130935,0.2089334,0.1263422,0.02293679,0.1633132,0.1953304,0.1873062,0.287988,0.250352,0.05845407,0.04891554,0.2415972,0.0343729,0.0629922,0.03556044,0.02879304,0.2321669,0.068828,0.6116644,0.0208129,0.156555,0.1038007,0.2207027,0.3579761,0.1068599,0.6833451,0.2396309,0.5004401,0.4785973,0.01582769,0.1749287,0.09411645,0.5785301,0.01176292,0.3604087,0.2652649,0.1702472
0.6153879,0.09026286,0.0151876,1.160691,0.2745289,0.0285818,1.299798,0.1962998,0.008858091,0.2853752,0.257421,0.2615393,0.277607,0.1148215,0.3555225,0.3706563,0.1563543,0.4993374,0.05169955,0.110432,0.5088296,0.3091212,0.06115061,0.233749,0.7172765,0.4268209,0.01291541,0.268158,0.1704335,0.01810811,0.3858316,0.2111956,0.1128369,0.3772842,0.4113538,0.1402527,0.4801047,0.1328273,0.5371305,1.521509,0.4580761,0.3510283,0.1552946,0.07520796,0.1420261,0.1511716,0.2320032,0.8099435,1.043592,0.3040834,0.2897152,0.1170076,0.2576966,0.2314841,0.1171193,0.391285,1.002341,0.3020085,0.4386747,2.044572,2.819099,0.1197302,0.2347578,0.02895251,0.0770397,0.3411779,0.6680458,0.2337124,0.3007918,0.303068,0.09639055,1.708145,0.07430769,0.003107935,0.3580713,0.1646356,0.07845698,0.4581523,0.2430919,0.2707432,1.271578,0.1583748,0.2454602,1.046382,0.2769676,0.3997935,0,0.2457893,0.8976289,0.2030527,0.4037496,0.1085126,0.3259049,0.9035317,0.06654549,0.6325771,0.1042812,0.6005947,0.1718488,0.1935998,0.2831489,0.2962039,0.1474756,0.4146644,0.7095235,0.5262846,0.3789874,0.03818546,0.06571245,0.3542426,0.1096021,1.607423,0.1371187,0.1743057,0.4366597,0.3207573,0.8345764,0.1020732,1.509391,1.886062,1.223581,0.1834784,0.2163655,0.1869466,1.022613,2.23929,0.03722369,0.3002844,0.3546278,0.3323962
0.2758577,0.2105051,0.03902056,0.4908243,0.3338562,0.01940507,0.3279079,0.2861933,0.01386443,0.09517381,0.8376868,0.5606063,0.3357197,0.1388993,0.5551355,0.2227339,0.2648484,0.7351921,0.1520824,0.1752772,0.5718918,0.2801153,0.4231587,0.801997,0.2157892,0.1703606,0.06859406,0.1401987,0.1340144,0.002958917,0.2022542,0.2201515,0.1448825,0.1605303,0.4484686,0.1855248,0.09299996,0.1018083,0.236739,0.4381602,1.473242,0.3227014,0.0595254,0.2756295,0.07476763,0.3853643,0.06483519,0.6646716,0.9488131,0.3521411,0.2505394,0.08570862,0.1641187,0.4345298,0.222974,1.160777,0.1754645,0.462445,0.09332462,3.01107,2.687047,0.1647356,0.02843659,0.07295448,0.05007143,0.2664658,1.611586,0.3687062,0.2863141,0.9138244,0.6555911,1.704546,0.04782283,0.01776903,0.1113302,0.04792203,0.130968,0.3962365,0.1367776,0.2950072,1.393015,0.3824027,0.3877079,0.4192294,0.01955672,0.3602398,0.2457893,0,0.7728741,0.2698777,1.085793,0.2299096,0.4921899,0.2579837,0.04444917,0.6330384,0.02852884,0.1312132,0.7079401,0.2052811,0.6995448,0.5941309,0.1686867,0.149555,0.4212473,0.4112213,0.0424722,0.05606093,0.2096454,0.5280831,0.1664374,1.571918,0.07106098,0.8168507,0.918711,0.5757403,0.9223828,0.1959734,4.022558,1.56941,0.8937246,0.1890838,0.03472926,0.2819689,0.2552738,1.35071,0.07570297,1.192964,0.9332342,0.4993229
0.4878943,0.06751986,0.1002967,0.5956753,0.3741446,0.04364799,1.094216,0.3407197,0.09533601,0.210059,0.8657777,0.4258137,0.3399332,0.08586122,0.3335437,0.2359055,0.357033,0.3593951,0.1212607,0.2502296,0.2360106,0.3132216,0.2160839,0.3652609,0.442611,0.119058,0.1565094,0.2462079,0.2486274,0.0715717,0.3893945,0.4237784,0.2475962,0.2859015,0.4119006,0.35941,0.1850603,0.2430703,0.580565,0.4788569,0.5348904,0.4613268,0.184025,0.05008954,0.1766772,0.3218713,0.1171072,0.5622131,1.020923,0.6654736,0.6941592,0.1312715,0.3411146,0.2504199,0.1947622,0.6360323,0.5864479,0.5301976,0.5396949,2.15121,2.123381,0.1825388,0.3580251,0.04007465,0.07346386,0.3200689,0.6281943,0.6517953,0.2600952,0.572168,0.4257026,1.393127,0.09418252,0.01030743,0.142486,0.1528417,0.5067012,0.3763143,0.1057802,0.8649689,1.424216,0.1224792,0.2929451,0.6019631,0.07159243,0.4363979,0.8976289,0.7728741,0,0.4380122,0.8683665,0.2224321,0.7293773,0.5136383,0.1408142,0.4721947,0.2263345,0.508651,0.3403907,0.4682597,0.3397688,0.4322187,0.2559868,0.3027794,0.5677258,0.2414754,0.04312954,0.1226652,0.1575101,0.7053735,0.3366404,1.838037,0.2715035,0.3075735,0.3659995,0.4312982,0.5376673,0.1358669,1.196677,2.049917,1.310033,0.8637908,0.07714427,0.04348858,0.767823,1.029936,0.04479063,0.3264593,0.2695183,0.4013778
0.2088065,0.2943856,0.3045975,0.1404502,0.484672,0.04193031,0.1546768,0.1186609,0.0787864,0.1119062,1.009213,0.1922175,0.01096772,0.1704749,0.04772256,0.02412148,0.3713373,0.3224057,0.05773498,0.1352021,0.2142873,0.1710845,0.473369,0.4509363,0.264048,0.005157062,0.1646445,0.03604719,0.07369865,0.00513464,0.2975255,0.216192,0.1816157,0.09301997,0.3842874,0.1469834,0.0512486,0.1853269,0.1301956,0.1173454,0.1625496,0.2099982,0.06504157,0.07212014,0.04641445,0.1172007,0.0225405,0.2557914,0.7087743,0.2632871,0.05628247,0.06187393,0.06428055,0.2785988,0.1326948,0.1875542,0.1098676,0.1198935,0.09872764,0.6788884,0.8328698,0.05305637,0.06849571,0.01921926,0.1807521,0.4589933,0.1339105,1.884692,0.5802719,0.1697486,0.131138,0.3827828,0.1208008,0.005122905,0.1542173,0.1053113,0.5941948,0.2960503,0.2563923,0.2401094,0.161358,0.02277069,0.1968727,0.4845177,0.02725413,0.1549393,0.2030527,0.2698777,0.4380122,0,0.7380241,0.07993793,0.3111663,0.05024818,0.06703212,0.2296129,0.05095649,0.01885479,0.05310731,0.8508063,0.3672503,0.2476035,0.2107348,0.006427838,0.4132982,0.06357554,0.04369474,0.009753718,0.08851826,0.1720116,0.07432245,0.5053144,0.01030122,0.3605888,0.1463907,0.1567618,0.1337043,0.1600005,0.7024726,0.4509279,0.3346901,0.4223892,0.1044953,0.0421432,0.01250654,0.8375522,0.1560024,0.07483615,0.1221064,0.1631142
0.2484909,0.2846617,0.01472942,0.3919095,0.2785678,0.01242419,0.4239489,0.2018644,0.07778346,0.1019022,1.1205,0.3376795,0.1381161,0.0645896,0.2205014,0.07976357,0.1792949,0.2632569,0.105168,0.1897703,0.1652585,0.2122185,0.2709153,0.4519445,0.1588885,0.07869949,0.2447058,0.3149231,0.2478677,0.02172592,0.246855,0.1993173,0.1668989,0.1470894,0.5939866,0.1219154,0.03190826,0.1490177,0.2919973,0.3127269,0.557017,0.2050619,0.05137187,0.03743051,0.09249422,0.1279027,0.2134022,0.2786154,0.4184621,0.2690447,0.2242149,0.2390063,0.2001721,0.5659786,0.2594021,0.6490757,0.2597898,0.2121405,0.1891723,3.881034,2.433584,0.112461,0.09668425,0.141357,0.06154311,0.3796954,1.083217,0.7932503,0.2129749,0.6743947,0.2480203,0.9248524,0.1014664,0.0255416,0.1421283,0.05904923,0.1540316,0.183535,0.03555143,0.37043,1.510346,0.1641966,0.3695988,0.2574065,0.06331536,0.3090694,0.4037496,1.085793,0.8683665,0.7380241,0,0.1101693,0.3770802,0.1766656,0.09360008,0.3063529,0.0544335,0.1995997,0.5056866,0.4359643,1.246997,0.6890363,0.1889107,0.08513166,0.4837872,0.2147827,0.1471875,0.01284925,0.02960628,0.3109654,0.252658,1.963572,0.1676851,0.3363991,0.3673744,0.5136125,0.5253432,0.1248293,1.697496,1.421254,1.038277,0.3044215,0.084418,0.02294811,0.3099543,1.16032,0.03443339,1.029228,0.3989475,0.4655807
0.1288328,0.1245142,0.0009850486,0.4288472,0.02621135,0.02599008,0.2483366,0.04539964,0.06618335,0.0150301,0.2539144,0.09010382,0.0757858,0.2653049,0.1816212,0.0783631,0.2385878,0.1203631,0.02225814,0.00548225,0.1225045,0.1227242,0.02432028,0.02773977,0.06572401,0.07745318,0.02731764,0.005821238,0.06419807,0,0.04571149,0.01250215,0.002690693,0.1094553,0.07096851,0.03307272,0.0581404,0.003663795,0.04332783,0.129812,0.1722319,0.1175438,0.212703,0.0833549,0.06008309,0.0550888,0.02427603,0.2058538,0.4444017,0.03068887,0.05162478,0,0.03203823,0.07653509,0.1011413,0.03340781,0.2105642,0.2576762,0.04528959,0.5354404,0.6140206,0.2151905,0.02378448,0.01976486,0.06363826,0.0391311,0.03299842,0.06813464,0.04920547,0.02715136,0.07118977,0.5225378,0.009687571,0,0.01742005,0.05371537,0.1955277,0.2725927,0.06943384,0.08385952,0.1688557,0.01571692,0.3541968,0.1410653,0.04028444,0.0270012,0.1085126,0.2299096,0.2224321,0.07993793,0.1101693,0,0.1514609,0.09981205,0.01491151,0.158963,0.05335434,0.1116474,0.2152357,0.01741462,0.08238277,0.09102294,0.02212903,0.06174383,0.1562417,0.07048552,0.0005213782,0.002754919,0.03736322,0.06612413,0.02185219,0.4804072,0.1412067,0.04120027,0.1609137,0.07278031,0.3066234,0.05374005,0.7264366,0.6015059,0.3584293,0.0058468,0.05756286,0.2571169,0.2077981,0.4204365,0.03093214,0.1021806,0.2727029,0.143674
0.2972148,0.07229189,0.1226659,0.09873015,0.33566,0.02030415,0.1877267,0.1599208,0.004562622,0.05165746,0.4674493,1.006505,0.1122842,0.1817866,0.6991222,0.4640166,0.2914356,0.3227341,0.2574505,0.2606754,0.3485353,0.3076078,0.1693636,0.2101208,0.7640359,0.09388645,0.1518754,0.1207857,0.2722422,0.02080546,0.3317951,0.2157839,0.1361953,0.2426083,0.3224661,0.126616,0.6244836,0.02977538,0.3221921,1.484999,0.5474058,0.2759799,0.23124,0.35178,0.1660279,0.2378694,0.04246883,0.4345067,1.195664,0.5931022,0.09903378,0.1061237,0.1240508,0.1654975,0.1215574,0.24155,0.1850932,0.3838246,0.184862,0.8160995,0.8300624,0.05465027,0.0148201,0.0552917,0.2389572,0.1999639,0.323524,0.5190911,0.3683912,0.2045756,0.6097904,0.5933936,0.03892354,0.1318835,0.03144509,0.1358102,0.1099747,0.7197885,0.3173365,0.08627218,0.3879577,0.06047941,0.347094,0.3659356,0.02746696,0.2077176,0.3259049,0.4921899,0.7293773,0.3111663,0.3770802,0.1514609,0,0.1304883,0.4594736,0.4827239,0.02907225,0.4572532,0.1883786,0.3797574,0.0946881,0.2537584,0.07984791,0.004379224,0.2398176,0.3448072,0.02544103,0.02498201,0.2586714,0.2629769,0.2004403,0.4223779,0.3835779,0.610854,0.1975833,0.08406025,0.4644338,0.4558382,0.9895058,0.4033411,0.267076,0.1554722,0.1600109,0.5659819,0.1162785,2.592081,0.2250148,0.3005547,0.2948914,0.6809099
0.1139503,0.0361076,0.01471755,0.7285905,0.04528686,0.0478389,0.7210885,0.1732589,0.02986269,0.05949548,0.1501629,0.1709125,0.2422034,0.1537922,0.2349521,0.0996408,0.03760943,0.2269602,0.06361677,0.03324075,0.1086574,0.2105357,0.02088392,0.09225537,0.3553222,0.03361471,0.01755546,0.03427414,0.07334296,0.01716902,0.08152232,0.08005453,0.01690454,0.2033047,0.04067045,0.02384027,0.01004844,0.1055543,0.1984582,0.2201263,0.3057903,0.4717098,0.5145769,0.02325797,0.103202,0.06184733,0.06450147,0.1453701,0.3332828,0.08814166,0.07238701,0.09688629,0.1176004,0.05396805,0.09913976,0.2899559,0.5160688,0.1858115,0.1238699,0.9652178,0.951032,0.08257052,0.1296822,0.004553789,0.02013932,0.08055172,0.3241201,0.1995944,0.1067122,0.1736294,0.06534913,0.8735951,0.05140082,0.02922555,0.09206741,0.1543958,0.04327226,0.129471,0.343043,0.2683863,0.6018313,0.06868505,0.1120632,0.2569796,0.06825626,0.05130935,0.9035317,0.2579837,0.5136383,0.05024818,0.1766656,0.09981205,0.1304883,0,0.01972391,0.293334,0.08856158,0.4466492,0.2309485,0.0741761,0.411247,0.08673551,0.1333863,0.2567599,0.2414935,0.05454215,0.1831865,0.02267997,0.01915869,0.2138627,0.02887905,0.7016341,0.3332276,0.221685,0.2809006,0.1105559,0.2356687,0.05550614,1.239025,0.8179808,0.4335594,0.08963907,0.01214619,0.05490797,0.9917105,1.485853,0.080161,0.4273062,0.4654476,0.2727059
0.1007743,0.006522288,0.005397364,0.09680893,0.07660258,0.004102968,0.01764485,0.05166057,0.003638694,0.002898476,0.1660972,0.0956569,0.006501625,0.2588905,0.01734774,0.03561075,0.0441258,0.002480556,0.08392669,0.05305922,0.03745855,0.05221431,0.06562802,0.04403928,0.06717386,0.06448595,0.04592464,0.008451633,0.02755398,0.0005207983,0.04630175,0.009551699,0.07043036,0.01574155,0.04173274,0.003966446,0.007432403,0.006247087,0.02023311,0.2643192,0.02252601,0.0269305,0.02354508,0.01646931,0.009961666,0.04563574,0.005350019,0.04190564,0.1374563,0.04523445,0.09936803,0.04238662,0.06091548,0.1114484,0.02729586,0.1563276,0.05609083,0.06881019,0.04088693,0.5957154,0.1564614,0.01801078,0.00168651,0.03389439,0.07830564,0.03896241,0.03968139,0.1403781,0.1299769,0.211382,0.03847424,0.1492282,0.02380054,0.0119061,0.008176098,0.02139648,0.06342448,0.2619518,0.1626648,0.01379717,0.08520073,0.02139091,0.03059085,0.1801709,0,0.2089334,0.06654549,0.04444917,0.1408142,0.06703212,0.09360008,0.01491151,0.4594736,0.01972391,0,0.04840426,0.01515768,0.09399482,0.04238604,0.06181903,0.1242636,0.0555087,0.03841031,0.00998169,0.03570834,0.1308883,0.05284575,0.00421124,0.01241599,0.03632179,0.2296574,0.1104657,0.1596389,0.1467828,0.03973097,0.04533203,0.1367869,0.01963958,0.2146088,0.04766108,0.06535703,0.3241004,0.006892479,0.07608963,0.01798522,0.6903031,0.01573846,0.294881,0.1480638,0.1250355
0.1714984,0.3727232,0.01139895,0.3265693,0.1729644,0.009585342,0.6210222,0.2810724,0.01422947,0.2144935,0.4374392,0.1826403,0.4449561,0.04330937,0.1715945,0.2288141,0.0901263,0.4189247,0.07717968,0.0239514,0.3526637,0.4147238,0.1344178,0.3178646,0.5772637,0.07493909,0.02895333,0.1473013,0.02988555,0.03002365,0.06343208,0.03699605,0.4686061,0.1387808,0.113149,0.1270237,0.1054794,0.06479955,0.6020883,0.3216629,1.231492,0.2647405,0.03196554,0.0216376,0.1082781,0.1671833,0.1775519,0.1640137,0.8850524,0.3835903,0.1421474,0.02924868,0.2472848,0.6507562,0.1402732,0.1434086,0.1577111,0.4577555,0.09150943,1.704724,1.452257,0.2715475,0.162588,0.02634742,0.02434351,0.6996596,0.3653309,0.2125656,0.4799736,0.189042,0.2230158,0.6603198,0.01404196,0.01945455,0.0966541,0.133681,0.101853,0.2567575,0.08007713,0.1077804,1.899042,0.06648539,0.1928118,0.2744214,0.0112409,0.1263422,0.6325771,0.6330384,0.4721947,0.2296129,0.3063529,0.158963,0.4827239,0.293334,0.04840426,0,0.1659528,0.3106039,0.3608956,0.3591457,0.1121367,0.827124,0.1410886,0.2456784,0.2276428,0.5256697,0.0712382,0.0389831,0.03871335,1.267338,0.008331859,1.665762,0.02680499,0.09984026,0.3034722,0.219333,0.3668698,0.1943349,1.490828,0.6967375,0.9530814,0.1343273,0.1110196,0.02818069,0.3934603,0.9617359,0.1173268,0.2234624,0.3519993,0.3414108
0.2097999,0.0734505,0,0.1421257,0.0008802433,0.0004890666,0.06278031,0.02245897,0.03809947,0.005846073,0.07388818,0.03755429,0.02361392,0.02774613,0.003509311,0.08702014,0.05503228,0.04963692,0.05147696,0.0230367,0.09428208,0.0914736,0.01784083,0.01231015,0.2845358,0.04411601,0.03914083,0.003162612,0.01985279,0,0.1114302,0.03271049,0.006192149,0.05328158,0.1873412,0.0003412249,0.08633803,0,0.02365904,0.0754148,0.0742668,0.040986,0.1219674,0.0185797,0.1265312,0.04243845,0.00204711,0.3589521,0.2647041,0.02428652,0.02786423,0.003512653,0.03811739,0.02140263,0.00922894,0.02250319,0.1287994,0.02142914,0.03059346,0.2655967,0.2216571,0.0241276,0.009293575,0,0.0604849,0.06113062,0.02687004,0.02235948,0.01379937,0.03093763,0.04520003,0.3336352,0.002109562,0,0.008627086,0.03485237,0.002990425,0.1763413,0.108836,0.00943393,0.1699696,0.0003035205,0.04321746,0.2840315,0.01013898,0.02293679,0.1042812,0.02852884,0.2263345,0.05095649,0.0544335,0.05335434,0.02907225,0.08856158,0.01515768,0.1659528,0,0.005916801,0.1218601,0.04325593,0.0004806911,0.009754064,0.08349502,0.07614345,0.119729,0.01188091,0.01525147,0,0.009085055,0.1060039,0.005080411,0.1848399,0.06536393,0.04526703,0.05655871,0.01924259,0.08745751,0.04509346,0.1922174,0.1724515,0.135715,0.04126501,0,0.1060224,0.07875535,0.3368952,0.002403658,0.06013661,0.1197674,0.15673
0.6959741,0.08667032,0.0142896,0.7811968,0.03320359,0.008530708,0.3414793,0.1604158,0.02895167,0.1277663,0.1235948,0.4412177,0.1793995,0.09092386,0.1139655,1.461347,0.09082235,0.2065488,0.01727805,0.0392639,0.3282616,0.2306102,0.03275552,0.05344925,0.790556,0.04997068,0.02698264,0.04929825,0.04736295,0.06687941,0.1387749,0.1312232,0.05249314,0.6408549,0.3915421,0.08453365,1.036203,0.02218956,0.2726342,2.189864,0.6056378,0.08322921,0.4762787,0.1997124,0.09200334,0.1372417,0.2702543,0.4203528,0.1631251,0.3035788,0.23072,0.04948585,0.2968629,0.1727581,0.1461445,0.1163595,0.3991066,0.1440532,0.1889687,0.8413106,0.8699485,0.2483203,0.3681189,0.006041651,0.03531688,0.2129439,0.4618898,0.2335175,0.1156023,0.09733032,0.05595468,0.4972171,0.05560637,0.04430197,0.01895277,0.1387894,0.24066,0.7932776,0.1459408,0.03568118,0.4010977,0.05524909,0.3915732,0.5507686,0.02105683,0.1633132,0.6005947,0.1312132,0.508651,0.01885479,0.1995997,0.1116474,0.4572532,0.4466492,0.09399482,0.3106039,0.005916801,0,0.09301642,0.07711726,0.05523667,0.1347494,0.1152117,0.2579344,0.2839229,0.2189109,0.05281226,0.07467262,0.4364568,0.3025869,0.1470239,0.4840944,0.1342406,0.9089013,0.1429264,0.255901,0.6855726,0.3279537,0.8063727,0.484759,0.4627545,0.1125467,0.0122721,0.7426265,0.5786436,1.898319,0.07509182,0.5356075,0.3722084,0.5550388
0.2079583,0.1826811,0.007099878,0.4699761,0.2018269,0.02847819,0.6356045,0.1190537,0.01556119,0.05996694,0.5931937,0.1807383,0.1137205,0.09547587,0.4460211,0.07484414,0.1520937,0.5169939,0.05361704,0.03398646,0.2858781,0.3843467,0.487047,0.1675922,0.2226723,0.1188429,0.129216,0.0446999,0.4006692,0.03170583,0.06661659,0.05223495,0.0737571,0.1439445,0.8422877,0.113534,0.1423268,0.1496353,0.1263247,0.1826714,0.4451931,0.4753197,0.0512328,0.04287328,0.124209,0.08202563,0.02841718,0.5787821,0.734399,0.2974747,0.4986316,0.1500963,0.1076399,0.2204921,0.2249145,0.1597675,0.1612074,0.1795613,0.1289857,1.475137,2.68976,0.1586932,0.2028968,0.08747148,0.02880823,0.5725133,0.3596027,0.4072143,0.1451563,0.1081384,0.2587214,1.020069,0.08428684,0.01191777,0.1011007,0.0440855,0.194893,0.1792012,0.1310896,0.3748269,0.9829439,0.2416363,0.1914208,0.2622507,0.03254384,0.1953304,0.1718488,0.7079401,0.3403907,0.05310731,0.5056866,0.2152357,0.1883786,0.2309485,0.04238604,0.3608956,0.1218601,0.09301642,0,0.1305867,0.2087423,0.1587559,0.1233502,0.06835596,0.1864814,0.2546146,0.03599095,0.0240567,0.04095731,0.1151957,0.1151185,1.381127,0.06802922,0.3314033,0.7492085,0.2682854,0.4654819,0.0930488,3.497259,0.5209756,0.4305785,0.1502383,0.06063394,0.02270332,0.4322985,0.8278754,0.1341398,0.1968442,1.108299,0.2804706
0.1797674,0.1314362,0.01824834,0.167907,0.1157477,0.02104192,0.1344492,0.2302592,0.005257395,0.2225261,0.9661402,0.1502656,0.1403922,0.1072585,0.1022533,0.05891603,0.1303891,0.1552989,0.07427374,0.1083989,0.281055,0.08871938,0.2324448,0.2583527,0.1143076,0.04365456,0.04146208,0.4245238,0.06917272,0.004862033,0.2876131,0.09036205,0.2785047,0.03171106,0.2459601,0.03901511,0.06801834,0.06901638,0.4586388,0.1520916,0.4739767,0.06539477,0.06588371,0.1794627,0.04383068,0.2758345,0.2509636,0.4487694,0.1450576,0.5634255,0.04200361,0.3586566,0.1894651,0.2496347,0.1610544,0.08595826,0.08893439,0.07637905,0.230759,0.8156787,0.5163333,0.1937517,0.06034101,0.02412983,0.01829785,0.1378919,0.2488872,0.2544466,0.1259989,0.160134,0.2067412,0.4818591,0.06054766,0.002351802,0.06372662,0.0614339,0.09885755,0.1768043,0.06421497,0.1207462,0.4420133,0.04353014,0.4495929,0.3824756,0.01574535,0.1873062,0.1935998,0.2052811,0.4682597,0.8508063,0.4359643,0.01741462,0.3797574,0.0741761,0.06181903,0.3591457,0.04325593,0.07711726,0.1305867,0,0.2823944,0.2945861,0.08364869,0.1200976,0.2069643,0.1746193,0.04327958,0.01450185,0.005980466,0.4055801,0.1067229,0.4554543,0.1069047,0.1603904,0.1106536,0.163684,0.1998176,0.0990075,0.7045853,0.2705798,0.4314095,0.1111693,0.05936199,0.03983922,0.07601051,0.3685825,0.0608225,0.3700897,0.1188886,0.2557462
